pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
83.69999999999337,-4.5636864,0.18072695,0,20.170635223388672,0.6970958709716797,-2.5968475341796875,-3.967541456222534,-0.6365435719490051,0.0042912219651043415,-0.8013284206390381,0.07617336511611938,0.026579944416880608
83.69999999999337,-4.5636864,0.18072695,0,20.13810157775879,0.6922784447669983,-2.5967559814453125,-3.9744715690612793,-0.6357643008232117,0.004571227822452784,-0.7920696139335632,0.08103571832180023,0.030067747458815575
83.69999999999337,-4.5636864,0.18072695,0,20.072763442993164,0.6827074289321899,-2.5965118408203125,-3.9880669116973877,-0.6340659856796265,0.005140692461282015,-0.7576913833618164,0.09232401102781296,0.030623281374573708
83.69999999999337,-4.5636864,0.18072695,0,20.0400390625,0.6779186725616455,-2.59637451171875,-3.994616746902466,-0.6331868171691895,0.005468148738145828,-0.7413834929466248,0.09188636392354965,0.034811437129974365
83.69999999999337,-4.5636864,0.18072695,0,20.007278442382812,0.6731282472610474,-2.59625244140625,-4.001021385192871,-0.6322824358940125,0.005948283243924379,-0.7252997159957886,0.09567663818597794,0.05404697358608246
83.69999999999337,-4.5636864,0.18072695,0,19.974393844604492,0.6683628559112549,-2.5960845947265625,-4.00740909576416,-0.6313541531562805,0.006597936153411865,-0.7146555185317993,0.09697119146585464,0.07343850284814835
83.69999999999337,-4.5636864,0.18072695,0,19.908527374267578,0.6588253974914551,-2.5957489013671875,-4.019804000854492,-0.629317045211792,0.0075452569872140884,-0.6876531839370728,0.11267158389091492,0.008196103386580944
83.69999999999337,-4.5636864,0.18072695,0,19.875545501708984,0.654056191444397,-2.5955810546875,-4.026050090789795,-0.6283134818077087,0.006897741928696632,-0.7037431597709656,0.10872387886047363,-0.08815200626850128
83.69999999999337,-4.5636864,0.18072695,0,19.84244155883789,0.6493147611618042,-2.59539794921875,-4.0322771072387695,-0.6272476315498352,0.006137421820312738,-0.6929971575737,0.11432068049907684,-0.10404223203659058
84.09999999999306,-4.6338763,0.15165931,0,19.809307098388672,0.6445732712745667,-2.59521484375,-4.03827428817749,-0.6261566877365112,0.005563374143093824,-0.6664256453514099,0.11812442541122437,-0.08072284609079361
84.09999999999306,-4.6338763,0.15165931,0,19.776142120361328,0.6398320198059082,-2.59503173828125,-4.044199466705322,-0.625076174736023,0.005024707410484552,-0.6595466136932373,0.11745283752679825,-0.07607834041118622
84.09999999999306,-4.6338763,0.15165931,0,19.742948532104492,0.6350911855697632,-2.5948638916015625,-4.050076007843018,-0.6239843368530273,0.004506371915340424,-0.6555667519569397,0.11948518455028534,-0.07332348823547363
84.09999999999306,-4.6338763,0.15165931,0,19.67629623413086,0.6256573796272278,-2.5944671630859375,-4.061744689941406,-0.621614933013916,0.0037705288268625736,-0.6411449909210205,0.13961823284626007,-0.04823831468820572
84.09999999999306,-4.6338763,0.15165931,0,19.642929077148438,0.6209416389465332,-2.5942840576171875,-4.067432880401611,-0.6204631328582764,0.0037073532585054636,-0.6279751062393188,0.1271311342716217,-0.017863696441054344
84.09999999999306,-4.6338763,0.15165931,0,19.57611083984375,0.611514151096344,-2.593902587890625,-4.078697204589844,-0.6180914640426636,0.004268344026058912,-0.6207007169723511,0.13727453351020813,0.037670597434043884
84.09999999999306,-4.6338763,0.15165931,0,19.54257583618164,0.6068410277366638,-2.5937042236328125,-4.084290027618408,-0.616816520690918,0.004853586666285992,-0.6116828322410583,0.1405123472213745,0.06230361387133598
84.09999999999306,-4.6338763,0.15165931,0,19.509014129638672,0.6021700501441956,-2.593505859375,-4.089944362640381,-0.6154700517654419,0.00487113744020462,-0.6215728521347046,0.150116965174675,-0.008386093191802502
84.09999999999306,-4.6338763,0.15165931,0,19.475425720214844,0.5975016355514526,-2.5933074951171875,-4.095632076263428,-0.6141834855079651,0.004094472620636225,-0.6278571486473083,0.14326240122318268,-0.10739778727293015
84.49999999999275,-4.6969867,0.12561059,0,19.4080810546875,0.5881972312927246,-2.592926025390625,-4.10687780380249,-0.6115633249282837,0.0025531435385346413,-0.6138355135917664,0.1500772088766098,-0.09331991523504257
84.49999999999275,-4.6969867,0.12561059,0,19.374326705932617,0.5835604667663574,-2.5927276611328125,-4.11241340637207,-0.6102089881896973,0.0019752047955989838,-0.6053503155708313,0.15156075358390808,-0.08357594907283783
84.49999999999275,-4.6969867,0.12561059,0,19.340547561645508,0.578926682472229,-2.592529296875,-4.117915153503418,-0.6088653802871704,0.0014802858931943774,-0.6032676696777344,0.15084074437618256,-0.07291323691606522
84.49999999999275,-4.6969867,0.12561059,0,19.30674171447754,0.5742959380149841,-2.592376708984375,-4.123476505279541,-0.6075718402862549,0.001055450877174735,-0.6127651333808899,0.14516402781009674,-0.06342818588018417
84.49999999999275,-4.6969867,0.12561059,0,19.238862991333008,0.5651337504386902,-2.5919952392578125,-4.134653568267822,-0.604875385761261,0.0007183850393630564,-0.6055364608764648,0.14656439423561096,-0.01926719956099987
84.49999999999275,-4.6969867,0.12561059,0,19.204885482788086,0.5605568289756775,-2.5918121337890625,-4.1401824951171875,-0.6034741401672363,0.0008908565505407751,-0.6044865250587463,0.1556227058172226,0.010190996341407299
84.49999999999275,-4.6969867,0.12561059,0,19.170881271362305,0.5559831857681274,-2.5916290283203125,-4.145669937133789,-0.6020823121070862,0.0012830282794311643,-0.6015473008155823,0.15511304140090942,0.03794766589999199
84.49999999999275,-4.6969867,0.12561059,0,19.136770248413086,0.5514463782310486,-2.5914306640625,-4.151176452636719,-0.6006168723106384,0.0018365648575127125,-0.5965219140052795,0.16159342229366302,0.056894492357969284
84.49999999999275,-4.6969867,0.12561059,0,19.06847381591797,0.5423831939697266,-2.59100341796875,-4.162007808685303,-0.5976197123527527,0.002682912163436413,-0.5882269740104675,0.16924621164798737,0.0028219071682542562
84.49999999999275,-4.6969867,0.12561059,0,19.03428840637207,0.537857174873352,-2.5908050537109375,-4.167526721954346,-0.5961593389511108,0.0021011694334447384,-0.6051468253135681,0.16323362290859222,-0.0841580256819725
84.99999999999244,-4.766642,0.09713652,0,19.000001907348633,0.5333694815635681,-2.590576171875,-4.1731061935424805,-0.5945970416069031,0.0014034027699381113,-0.6062541604042053,0.17294941842556,-0.09992299228906631
84.99999999999244,-4.766642,0.09713652,0,18.965688705444336,0.5288861393928528,-2.590362548828125,-4.17852783203125,-0.5930145382881165,0.0009455578401684761,-0.5889278054237366,0.17620129883289337,-0.0695972666144371
84.99999999999244,-4.766642,0.09713652,0,18.89699363708496,0.5199332237243652,-2.5899505615234375,-4.189236640930176,-0.5898946523666382,0.00011095692025264725,-0.5784100890159607,0.17554907500743866,-0.05988776311278343
84.99999999999244,-4.766642,0.09713652,0,18.86252784729004,0.5154909491539001,-2.5897216796875,-4.194605350494385,-0.58829265832901,-0.00020105639123357832,-0.5793749094009399,0.17798259854316711,-0.052556391805410385
84.99999999999244,-4.766642,0.09713652,0,18.828039169311523,0.5110535621643066,-2.5894927978515625,-4.20001220703125,-0.5866755247116089,-0.00037211034214124084,-0.5864962935447693,0.18059135973453522,-0.03457814082503319
84.99999999999244,-4.766642,0.09713652,0,18.793527603149414,0.5066210031509399,-2.5892791748046875,-4.20529317855835,-0.5851123929023743,-0.00039029656909406185,-0.5730504393577576,0.1745411455631256,-0.015174037776887417
84.99999999999244,-4.766642,0.09713652,0,18.758991241455078,0.5021927356719971,-2.58905029296875,-4.210548400878906,-0.5835041403770447,-0.00011865537089761347,-0.5721995234489441,0.18104253709316254,0.021374782547354698
84.99999999999244,-4.766642,0.09713652,0,18.689708709716797,0.4934241473674774,-2.58856201171875,-4.221439838409424,-0.5801224708557129,-0.0018550538225099444,-0.6022893190383911,0.1905660480260849,-0.17855176329612732
84.99999999999244,-4.766642,0.09713652,0,18.655031204223633,0.48904815316200256,-2.5883331298828125,-4.227044105529785,-0.5784871578216553,-0.0034224167466163635,-0.6148791909217834,0.18269160389900208,-0.20958994328975677
84.99999999999244,-4.766642,0.09713652,0,18.62032699584961,0.48467743396759033,-2.588134765625,-4.232659339904785,-0.5768563151359558,-0.004665238782763481,-0.6185123324394226,0.18282364308834076,-0.16865132749080658
85.39999999999213,-4.8154488,0.077478275,0,18.515892028808594,0.4717634916305542,-2.58746337890625,-4.2497429847717285,-0.5716959834098816,-0.007901208475232124,-0.6371986269950867,0.1919640302658081,-0.14609096944332123
85.39999999999213,-4.8154488,0.077478275,0,18.48102569580078,0.46746915578842163,-2.5872650146484375,-4.255562782287598,-0.5699697136878967,-0.008585916832089424,-0.6465158462524414,0.19185452163219452,-0.09977211803197861
85.39999999999213,-4.8154488,0.077478275,0,18.446130752563477,0.4631807804107666,-2.587066650390625,-4.26140832901001,-0.5682268142700195,-0.008948381058871746,-0.6517764329910278,0.19470131397247314,-0.059110574424266815
85.39999999999213,-4.8154488,0.077478275,0,18.37615394592285,0.454708069562912,-2.586639404296875,-4.27343225479126,-0.5646507143974304,-0.00882500410079956,-0.6667653918266296,0.19423729181289673,0.015758907422423363
85.39999999999213,-4.8154488,0.077478275,0,18.341121673583984,0.450480580329895,-2.58642578125,-4.279422283172607,-0.5628748536109924,-0.008340680971741676,-0.6698744297027588,0.19653145968914032,0.04607950896024704
85.39999999999213,-4.8154488,0.077478275,0,18.306058883666992,0.4462590515613556,-2.586212158203125,-4.285439491271973,-0.5611308217048645,-0.007605154998600483,-0.6753184795379639,0.19335174560546875,0.07787393033504486
85.39999999999213,-4.8154488,0.077478275,0,18.270915985107422,0.44209274649620056,-2.585968017578125,-4.291429042816162,-0.5593168139457703,-0.00669673690572381,-0.6676415801048279,0.19756130874156952,0.09852693974971771
85.39999999999213,-4.8154488,0.077478275,0,18.200544357299805,0.43377789855003357,-2.5854949951171875,-4.303255081176758,-0.5557016134262085,-0.004641758278012276,-0.6589095592498779,0.19591642916202545,0.12172664701938629
85.39999999999213,-4.8154488,0.077478275,0,18.165311813354492,0.42962852120399475,-2.5852508544921875,-4.308980464935303,-0.5539544820785522,-0.003496093675494194,-0.6409269571304321,0.19198818504810333,0.1293569654226303
85.79999999999183,-4.8584356,0.060444534,0,18.130001068115234,0.4255162179470062,-2.5849761962890625,-4.314757347106934,-0.5521937012672424,-0.0029015778563916683,-0.6427764296531677,0.191181018948555,0.059493813663721085
85.79999999999183,-4.8584356,0.060444534,0,18.094663619995117,0.4214097559452057,-2.5847015380859375,-4.320529937744141,-0.5503504872322083,-0.0031668010633438826,-0.6443224549293518,0.2023610919713974,-0.04756869375705719
85.79999999999183,-4.8584356,0.060444534,0,18.023900985717773,0.4132162034511566,-2.584197998046875,-4.331833839416504,-0.5466015934944153,-0.0037565254606306553,-0.6209100484848022,0.21301200985908508,-0.03530829772353172
85.79999999999183,-4.8584356,0.060444534,0,17.988414764404297,0.4091601073741913,-2.5839385986328125,-4.337329387664795,-0.5447567105293274,-0.0038259660359472036,-0.6075271964073181,0.20200371742248535,-0.023500991985201836
85.79999999999183,-4.8584356,0.060444534,0,17.95290184020996,0.40511032938957214,-2.58367919921875,-4.342729568481445,-0.542891263961792,-0.003902252996340394,-0.5977877378463745,0.2054496854543686,-0.02394476719200611
85.79999999999183,-4.8584356,0.060444534,0,17.91736602783203,0.40106716752052307,-2.58343505859375,-4.347994327545166,-0.5410226583480835,-0.003967234864830971,-0.5830522179603577,0.20669841766357422,-0.022128688171505928
85.79999999999183,-4.8584356,0.060444534,0,17.881803512573242,0.3970307409763336,-2.58319091796875,-4.353359699249268,-0.5391714572906494,-0.004462810233235359,-0.5977482795715332,0.20533837378025055,-0.07555912435054779
85.79999999999183,-4.8584356,0.060444534,0,17.810468673706055,0.38903775811195374,-2.5826873779296875,-4.364177227020264,-0.5353440046310425,-0.006395444273948669,-0.5972062945365906,0.20864549279212952,-0.13367179036140442
85.79999999999183,-4.8584356,0.060444534,0,17.774763107299805,0.38505178689956665,-2.5824737548828125,-4.369518280029297,-0.5334157347679138,-0.0071829515509307384,-0.5932194590568542,0.21443822979927063,-0.11205486208200455
85.79999999999183,-4.8584356,0.060444534,0,17.739032745361328,0.3810732066631317,-2.5822601318359375,-4.374884605407715,-0.5314836502075195,-0.007861303165555,-0.5984664559364319,0.2157163769006729,-0.09778653830289841
86.19999999999152,-4.8958325,0.045882136,0,17.66735076904297,0.3731822371482849,-2.5818328857421875,-4.385736465454102,-0.5275503993034363,-0.009174270555377007,-0.6017309427261353,0.22162750363349915,-0.08825025707483292
86.19999999999152,-4.8958325,0.045882136,0,17.631473541259766,0.3692481517791748,-2.581634521484375,-4.391171932220459,-0.5256453156471252,-0.009618724696338177,-0.6051151752471924,0.21262554824352264,-0.06901425868272781
86.19999999999152,-4.8958325,0.045882136,0,17.595569610595703,0.3653215169906616,-2.581451416015625,-4.3966064453125,-0.5237228274345398,-0.009860572405159473,-0.6069979667663574,0.21559466421604156,-0.0433213971555233
86.19999999999152,-4.8958325,0.045882136,0,17.5595703125,0.36141863465309143,-2.5812530517578125,-4.402052879333496,-0.5217888355255127,-0.00986301340162754,-0.6025305390357971,0.21608859300613403,-0.013950279913842678
86.19999999999152,-4.8958325,0.045882136,0,17.48749351501465,0.35363319516181946,-2.5808563232421875,-4.412904739379883,-0.5179505944252014,-0.009125816635787487,-0.6005954146385193,0.213349387049675,0.04959897696971893
86.19999999999152,-4.8958325,0.045882136,0,17.451417922973633,0.34975242614746094,-2.580657958984375,-4.418289661407471,-0.5159375071525574,-0.008435687981545925,-0.6005945205688477,0.22860585153102875,0.07345899194478989
86.19999999999152,-4.8958325,0.045882136,0,17.41525650024414,0.3459010720252991,-2.5804595947265625,-4.423652172088623,-0.5139479041099548,-0.007628956343978643,-0.5930447578430176,0.22396759688854218,0.08845189213752747
86.19999999999152,-4.8958325,0.045882136,0,17.379070281982422,0.3420579433441162,-2.58026123046875,-4.428837776184082,-0.5119934678077698,-0.006715637166053057,-0.5729185342788696,0.2203521877527237,0.102106474339962
86.19999999999152,-4.8958325,0.045882136,0,17.34286117553711,0.33822283148765564,-2.5800628662109375,-4.434010982513428,-0.5100482106208801,-0.0063950070179998875,-0.5733392834663391,0.21995244920253754,0.02834480069577694
86.19999999999152,-4.8958325,0.045882136,0,17.270370483398438,0.3305791914463043,-2.579681396484375,-4.444393157958984,-0.506019651889801,-0.007302077487111092,-0.5756620764732361,0.22516831755638123,-0.07743620872497559
86.6999999999912,-4.9349766,0.030901087,0,17.23404884338379,0.32678255438804626,-2.5795135498046875,-4.449488162994385,-0.5040628910064697,-0.007579846773296595,-0.5639743208885193,0.22228918969631195,-0.04510487988591194
86.6999999999912,-4.9349766,0.030901087,0,17.197704315185547,0.3229946792125702,-2.5793304443359375,-4.454507350921631,-0.5020263195037842,-0.007826559245586395,-0.5564386248588562,0.23299410939216614,-0.0414741188287735
86.6999999999912,-4.9349766,0.030901087,0,17.12494659423828,0.31544673442840576,-2.5789794921875,-4.464197158813477,-0.49801045656204224,-0.008264989592134953,-0.5311716198921204,0.23058412969112396,-0.03816606104373932
86.6999999999912,-4.9349766,0.030901087,0,17.088489532470703,0.31169024109840393,-2.5788116455078125,-4.468932151794434,-0.49601247906684875,-0.00834549218416214,-0.5207421183586121,0.23003031313419342,-0.01980922929942608
86.6999999999912,-4.9349766,0.030901087,0,17.052011489868164,0.3079432547092438,-2.578643798828125,-4.473559379577637,-0.4939808249473572,-0.008217240683734417,-0.5093051195144653,0.23488375544548035,0.006555113475769758
86.6999999999912,-4.9349766,0.030901087,0,17.015514373779297,0.30420613288879395,-2.5784912109375,-4.478111267089844,-0.49193575978279114,-0.007888383232057095,-0.5018361806869507,0.2371835559606552,0.031894534826278687
86.6999999999912,-4.9349766,0.030901087,0,16.94242286682129,0.29675400257110596,-2.57818603515625,-4.487237930297852,-0.4877917170524597,-0.009456632658839226,-0.5081326961517334,0.24476084113121033,-0.1610116958618164
86.6999999999912,-4.9349766,0.030901087,0,16.90582847595215,0.2930387556552887,-2.578033447265625,-4.491823673248291,-0.4856574237346649,-0.010753161273896694,-0.5070643424987793,0.2515745460987091,-0.171420156955719
86.6999999999912,-4.9349766,0.030901087,0,16.869213104248047,0.2893347144126892,-2.577911376953125,-4.496338844299316,-0.483550101518631,-0.01179540529847145,-0.5000859498977661,0.2487240582704544,-0.13937613368034363
86.6999999999912,-4.9349766,0.030901087,0,16.832578659057617,0.28564175963401794,-2.577789306640625,-4.500870227813721,-0.481467604637146,-0.0127223776653409,-0.5038715600967407,0.2461390495300293,-0.12471712380647659
87.1999999999909,-4.9658785,0.019175189,0,16.759180068969727,0.27829286456108093,-2.57757568359375,-4.510004997253418,-0.47730913758277893,-0.014447677880525589,-0.5018390417098999,0.2407003790140152,-0.11051492393016815
87.1999999999909,-4.9658785,0.019175189,0,16.722450256347656,0.2746349573135376,-2.5774688720703125,-4.5145063400268555,-0.4752146899700165,-0.015052738599479198,-0.5006995797157288,0.2495311051607132,-0.08484254777431488
87.1999999999909,-4.9658785,0.019175189,0,16.685699462890625,0.2709885835647583,-2.577392578125,-4.519043922424316,-0.47312358021736145,-0.01536333654075861,-0.5067970752716064,0.24956506490707397,-0.04778708890080452
87.1999999999909,-4.9658785,0.019175189,0,16.64888572692871,0.26736778020858765,-2.577301025390625,-4.523665428161621,-0.4710371494293213,-0.015367950312793255,-0.5138257145881653,0.24823132157325745,-0.009926035068929195
87.1999999999909,-4.9658785,0.019175189,0,16.575193405151367,0.26015928387641907,-2.5771331787109375,-4.5328264236450195,-0.46690788865089417,-0.014712979085743427,-0.5073692798614502,0.2414858043193817,0.048410143703222275
87.1999999999909,-4.9658785,0.019175189,0,16.538312911987305,0.2565712630748749,-2.577056884765625,-4.537457466125488,-0.46484553813934326,-0.014895073138177395,-0.5197322964668274,0.24677078425884247,-0.03140931576490402
87.1999999999909,-4.9658785,0.019175189,0,16.501371383666992,0.25299984216690063,-2.5769805908203125,-4.542200565338135,-0.4626986086368561,-0.01594715379178524,-0.5306008458137512,0.2571984529495239,-0.14005321264266968
87.1999999999909,-4.9658785,0.019175189,0,16.464405059814453,0.24944064021110535,-2.5769195556640625,-4.5470404624938965,-0.4605344533920288,-0.016978180035948753,-0.5443897247314453,0.2597782611846924,-0.13718752562999725
87.1999999999909,-4.9658785,0.019175189,0,16.39040184020996,0.24235890805721283,-2.5768280029296875,-4.5567145347595215,-0.4562872648239136,-0.0185120590031147,-0.547741174697876,0.25096115469932556,-0.09963241964578629
87.1999999999909,-4.9658785,0.019175189,0,16.353330612182617,0.2388458251953125,-2.5767974853515625,-4.561598300933838,-0.4541319012641907,-0.019170988351106644,-0.5500465035438538,0.25839564204216003,-0.0897715762257576
87.59999999999059,-4.9847493,0.011891812,0,16.316234588623047,0.2353452742099762,-2.5767669677734375,-4.566509246826172,-0.45194515585899353,-0.019705522805452347,-0.5550801753997803,0.2627429962158203,-0.07402244210243225
87.59999999999059,-4.9847493,0.011891812,0,16.27911376953125,0.23185740411281586,-2.576751708984375,-4.571389198303223,-0.4497654139995575,-0.020092813298106194,-0.5526828765869141,0.26227253675460815,-0.055423468351364136
87.59999999999059,-4.9847493,0.011891812,0,16.241966247558594,0.22838155925273895,-2.576751708984375,-4.576368808746338,-0.44761183857917786,-0.020189769566059113,-0.566561222076416,0.25956064462661743,-0.018977558240294456
87.59999999999059,-4.9847493,0.011891812,0,16.167516708374023,0.22146032750606537,-2.5767364501953125,-4.586415767669678,-0.44330692291259766,-0.01947934925556183,-0.5674031376838684,0.2594805657863617,0.056319400668144226
87.59999999999059,-4.9847493,0.011891812,0,16.130252838134766,0.2180192619562149,-2.57672119140625,-4.591382026672363,-0.44112610816955566,-0.018748806789517403,-0.5645378828048706,0.26381129026412964,0.08503580093383789
87.59999999999059,-4.9847493,0.011891812,0,16.09296417236328,0.21459150314331055,-2.5767059326171875,-4.596434593200684,-0.43894121050834656,-0.01853593811392784,-0.5769591927528381,0.2646864056587219,0.020319128409028053
87.59999999999059,-4.9847493,0.011891812,0,16.018266677856445,0.20776182413101196,-2.576690673828125,-4.606800079345703,-0.4345589876174927,-0.019137486815452576,-0.591867208480835,0.2669835686683655,-0.044092532247304916
87.59999999999059,-4.9847493,0.011891812,0,15.98085880279541,0.2043604850769043,-2.576690673828125,-4.61195182800293,-0.4323834180831909,-0.019264429807662964,-0.5889889597892761,0.2656364142894745,-0.02173054777085781
87.59999999999059,-4.9847493,0.011891812,0,15.943422317504883,0.20097215473651886,-2.576690673828125,-4.617084503173828,-0.4302237033843994,-0.019306423142552376,-0.5880040526390076,0.2641385495662689,-0.010985414497554302
87.59999999999059,-4.9847493,0.011891812,0,15.90595817565918,0.1975976824760437,-2.5767059326171875,-4.622140407562256,-0.4280737340450287,-0.019337927922606468,-0.5799025893211365,0.26319798827171326,-0.00951532181352377
88.09999999999027,-5.0010552,0.0050894055,0,15.830854415893555,0.19085612893104553,-2.5767059326171875,-4.632362365722656,-0.42371827363967896,-0.019034136086702347,-0.5824079513549805,0.2656174600124359,0.02705119363963604
88.09999999999027,-5.0010552,0.0050894055,0,15.793262481689453,0.18750737607479095,-2.57672119140625,-4.637410640716553,-0.42150208353996277,-0.01864645630121231,-0.5774354338645935,0.27392908930778503,0.0427737794816494
88.09999999999027,-5.0010552,0.0050894055,0,15.755643844604492,0.18417364358901978,-2.57672119140625,-4.642364501953125,-0.4192917048931122,-0.018080513924360275,-0.5671647191047668,0.2734089195728302,0.06521492451429367
88.09999999999027,-5.0010552,0.0050894055,0,15.71795654296875,0.18083345890045166,-2.57672119140625,-4.647286891937256,-0.41711094975471497,-0.017229942604899406,-0.5595502257347107,0.27210187911987305,0.10021495819091797
88.09999999999027,-5.0010552,0.0050894055,0,15.680243492126465,0.1775086224079132,-2.57672119140625,-4.652105331420898,-0.4149187207221985,-0.016273491084575653,-0.5481663346290588,0.27367156744003296,0.11362414062023163
88.09999999999027,-5.0010552,0.0050894055,0,15.604743957519531,0.17090456187725067,-2.576690673828125,-4.661306381225586,-0.4105048179626465,-0.014069702476263046,-0.5142629146575928,0.27410799264907837,0.14014588296413422
88.09999999999027,-5.0010552,0.0050894055,0,15.566917419433594,0.16759535670280457,-2.5766448974609375,-4.665706634521484,-0.4084429144859314,-0.012872148305177689,-0.4955700933933258,0.2612968385219574,0.1437719762325287
88.09999999999027,-5.0010552,0.0050894055,0,15.529069900512695,0.1643017828464508,-2.5765838623046875,-4.670131206512451,-0.40622323751449585,-0.012374483048915863,-0.5001649260520935,0.28106075525283813,0.055973879992961884
88.09999999999027,-5.0010552,0.0050894055,0,15.453310012817383,0.1577642410993576,-2.57647705078125,-4.67872428894043,-0.4017831087112427,-0.013304044492542744,-0.4796912372112274,0.2810305953025818,-0.07449834793806076
88.49999999998997,-5.008253,0.0012464595,0,15.415337562561035,0.15449915826320648,-2.5764312744140625,-4.682879447937012,-0.3994981646537781,-0.013696691021323204,-0.46444377303123474,0.2913420796394348,-0.05549890547990799
88.49999999998997,-5.008253,0.0012464595,0,15.37734603881836,0.15125153958797455,-2.576385498046875,-4.686868667602539,-0.39723122119903564,-0.013952365145087242,-0.44516146183013916,0.2890630066394806,-0.0382009856402874
88.49999999998997,-5.008253,0.0012464595,0,15.339337348937988,0.14802135527133942,-2.5763397216796875,-4.690698623657227,-0.39494991302490234,-0.01417055819183588,-0.42669451236724854,0.29083043336868286,-0.03334413841366768
88.49999999998997,-5.008253,0.0012464595,0,15.26320743560791,0.141603484749794,-2.5762786865234375,-4.698127269744873,-0.39041396975517273,-0.01444497425109148,-0.4040578305721283,0.2918575704097748,-0.011205672286450863
88.49999999998997,-5.008253,0.0012464595,0,15.225089073181152,0.13841620087623596,-2.5762481689453125,-4.701704978942871,-0.3881196081638336,-0.014348098076879978,-0.39293721318244934,0.29332539439201355,0.006116926204413176
88.49999999998997,-5.008253,0.0012464595,0,15.186955451965332,0.13524658977985382,-2.5762176513671875,-4.705198764801025,-0.38586175441741943,-0.013984466902911663,-0.38395702838897705,0.2887135148048401,0.03962963446974754
88.49999999998997,-5.008253,0.0012464595,0,15.148807525634766,0.13209469616413116,-2.576202392578125,-4.708577632904053,-0.38357388973236084,-0.013408137485384941,-0.3710702657699585,0.2924164831638336,0.06638000905513763
88.49999999998997,-5.008253,0.0012464595,0,15.072348594665527,0.1258247345685959,-2.57611083984375,-4.715357780456543,-0.37903693318367004,-0.013554476201534271,-0.3690573275089264,0.2919330596923828,-0.04920037090778351
88.49999999998997,-5.008253,0.0012464595,0,15.034100532531738,0.12271678447723389,-2.576080322265625,-4.718662261962891,-0.37672093510627747,-0.01387186348438263,-0.35978028178215027,0.29666364192962646,-0.04582339525222778
88.49999999998997,-5.008253,0.0012464595,0,14.99583911895752,0.11962710320949554,-2.5760650634765625,-4.721885681152344,-0.3744044005870819,-0.014032047241926193,-0.3510476350784302,0.29666227102279663,-0.026005784049630165
88.99999999998965,-5.0098624,-0.0018862895,0,14.957503318786621,0.11655008792877197,-2.5760345458984375,-4.725027084350586,-0.3720588684082031,-0.014081167988479137,-0.3363363444805145,0.30008310079574585,-0.012254341505467892
88.99999999998965,-5.0098624,-0.0018862895,0,14.88079833984375,0.11045049875974655,-2.5760040283203125,-4.7312188148498535,-0.3673091232776642,-0.014235426671802998,-0.3318421244621277,0.3050413131713867,-0.009821726940572262
88.99999999998965,-5.0098624,-0.0018862895,0,14.842430114746094,0.10742921382188797,-2.5760040283203125,-4.734185695648193,-0.36490193009376526,-0.014142602682113647,-0.31846439838409424,0.3078247308731079,0.0059241424314677715
88.99999999998965,-5.0098624,-0.0018862895,0,14.804051399230957,0.10442692786455154,-2.57598876953125,-4.737105846405029,-0.3625282347202301,-0.01390397921204567,-0.3138730823993683,0.30357593297958374,0.024296807125210762
88.99999999998965,-5.0098624,-0.0018862895,0,14.765604972839355,0.10144761949777603,-2.5759735107421875,-4.739949703216553,-0.3601451516151428,-0.013472439721226692,-0.2995968759059906,0.3035597503185272,0.04840269312262535
88.99999999998965,-5.0098624,-0.0018862895,0,14.688688278198242,0.09554656594991684,-2.575958251953125,-4.745361328125,-0.35531601309776306,-0.012051806785166264,-0.2810207009315491,0.30390307307243347,0.08985492587089539
88.99999999998965,-5.0098624,-0.0018862895,0,14.650218963623047,0.0926247388124466,-2.575927734375,-4.747910499572754,-0.3529161214828491,-0.011210653930902481,-0.26698893308639526,0.3055689036846161,0.10006920993328094
88.99999999998965,-5.0098624,-0.0018862895,0,14.611679077148438,0.089717797935009,-2.5759124755859375,-4.750357151031494,-0.350451797246933,-0.010251076892018318,-0.2493733912706375,0.31357696652412415,0.11501321196556091
88.99999999998965,-5.0098624,-0.0018862895,0,14.573135375976562,0.08683065325021744,-2.5758819580078125,-4.752658843994141,-0.34799841046333313,-0.009173893369734287,-0.23285289108753204,0.3121788799762726,0.1298496425151825
88.99999999998965,-5.0098624,-0.0018862895,0,14.496037483215332,0.08111602813005447,-2.5758056640625,-4.756979942321777,-0.3430096209049225,-0.009318108670413494,-0.21563352644443512,0.3180488646030426,-0.06358185410499573
89.49999999998934,-5.0031176,-0.0035217705,0,14.457412719726562,0.07826735079288483,-2.575775146484375,-4.7590789794921875,-0.3405376970767975,-0.009939891286194324,-0.20544086396694183,0.31638965010643005,-0.08250585943460464
89.49999999998934,-5.0031176,-0.0035217705,0,14.418787002563477,0.07543907314538956,-2.5757598876953125,-4.761004447937012,-0.33805423974990845,-0.010282163508236408,-0.18520084023475647,0.3177454471588135,-0.0474369116127491
89.49999999998934,-5.0031176,-0.0035217705,0,14.38016128540039,0.07263131439685822,-2.5757293701171875,-4.762783050537109,-0.3355422019958496,-0.01052144356071949,-0.1682458519935608,0.32123786211013794,-0.03465637192130089
89.49999999998934,-5.0031176,-0.0035217705,0,14.341536521911621,0.06984426081180573,-2.5756988525390625,-4.764432907104492,-0.33303043246269226,-0.010711254552006721,-0.1536434143781662,0.3211213946342468,-0.02834293805062771
